cake1,8,nas-cg,makea_4,0.280738
cake1,8,nas-cg,conj_grad_4,0.239616
cake1,8,nas-cg,makea_7,0.293135
cake1,8,nas-cg,makea_3,0.553845
cake1,8,nas-cg,main_1,0.216126
cake1,8,nas-cg,conj_grad_2,0.252213
cake1,8,nas-cg,init_mem_1,0.268826
cake1,9,nas-cg,conj_grad_6,0.248895
cake1,9,nas-cg,main_0,0.241379
cake1,9,nas-cg,makea_1,0.307383
cake1,9,nas-cg,conj_grad_1,0.264688
cake1,9,nas-cg,conj_grad_0,0.225386
cake1,9,nas-cg,makea_2,0.331138
cake1,9,nas-cg,conj_grad_3,0.231143
cake1,9,nas-cg,makea_0,0.455342
cake1,9,nas-cg,makea_6,0.30711
cake1,9,nas-cg,main_3,0.242021
cake1,9,nas-cg,conj_grad_7,0.23375
cake1,9,nas-cg,init_mem_0,0.272262
cake1,9,nas-cg,main_2,0.22798
cake1,9,nas-cg,main_4,0.297543
cake1,9,nas-cg,makea_5,0.28633
cake1,9,nas-cg,conj_grad_5,0.22932
cake1,9,nas-cg,makea_4,0.279826
cake1,9,nas-cg,conj_grad_4,0.237036
cake1,9,nas-cg,makea_7,0.293536
cake1,9,nas-cg,makea_3,0.554079
cake1,9,nas-cg,main_1,0.216604
cake1,9,nas-cg,conj_grad_2,0.248547
cake1,9,nas-cg,init_mem_1,0.267328
cake1,0,nas-ep,embar,0.895415
cake1,1,nas-ep,embar,0.891802
cake1,2,nas-ep,embar,0.894768
cake1,3,nas-ep,embar,0.891467
cake1,4,nas-ep,embar,0.891722
cake1,5,nas-ep,embar,0.894036
cake1,6,nas-ep,embar,0.89807
cake1,7,nas-ep,embar,0.893131
cake1,8,nas-ep,embar,0.912038
cake1,9,nas-ep,embar,0.949809
cake1,0,nas-ft,compute_initial_conditions,0.48071
cake1,0,nas-ft,evolve,0.551583
cake1,0,nas-ft,compute_indexmap,0.49302
cake1,0,nas-ft,cffts3,0.850017
cake1,0,nas-ft,checksum,0.58487
cake1,0,nas-ft,init_ui,0.296943
cake1,0,nas-ft,cffts1,0.753042
cake1,0,nas-ft,cffts2,0.821119
cake1,1,nas-ft,compute_initial_conditions,0.435364
cake1,1,nas-ft,evolve,0.537048
cake1,1,nas-ft,compute_indexmap,0.480892
cake1,1,nas-ft,cffts3,0.8448
cake1,1,nas-ft,checksum,0.586971
cake1,1,nas-ft,init_ui,0.334826
cake1,1,nas-ft,cffts1,0.77915
cake1,1,nas-ft,cffts2,0.842553
cake1,2,nas-ft,compute_initial_conditions,0.446221
cake1,2,nas-ft,evolve,0.523514
cake1,2,nas-ft,compute_indexmap,0.49379
cake1,2,nas-ft,cffts3,0.869145
cake1,2,nas-ft,checksum,0.576307
cake1,2,nas-ft,init_ui,0.293773
cake1,2,nas-ft,cffts1,0.78324
cake1,2,nas-ft,cffts2,0.831309
cake1,3,nas-ft,compute_initial_conditions,0.451323
cake1,3,nas-ft,evolve,0.534708
cake1,3,nas-ft,compute_indexmap,0.49713
cake1,3,nas-ft,cffts3,0.841622
cake1,3,nas-ft,checksum,0.587366
cake1,3,nas-ft,init_ui,0.297687
cake1,3,nas-ft,cffts1,0.764397
cake1,3,nas-ft,cffts2,0.837638
cake1,4,nas-ft,compute_initial_conditions,0.434251
cake1,4,nas-ft,evolve,0.548833
cake1,4,nas-ft,compute_indexmap,0.481163
cake1,4,nas-ft,cffts3,0.842463
cake1,4,nas-ft,checksum,0.603353
cake1,4,nas-ft,init_ui,0.328791
cake1,4,nas-ft,cffts1,0.764936
cake1,4,nas-ft,cffts2,0.836325
cake1,5,nas-ft,compute_initial_conditions,0.441769
cake1,5,nas-ft,evolve,0.54714
cake1,5,nas-ft,compute_indexmap,0.489296
cake1,5,nas-ft,cffts3,0.832306
cake1,5,nas-ft,checksum,0.600759
cake1,5,nas-ft,init_ui,0.336781
cake1,5,nas-ft,cffts1,0.757133
cake1,5,nas-ft,cffts2,0.86586
cake1,6,nas-ft,compute_initial_conditions,0.435455
cake1,6,nas-ft,evolve,0.554883
cake1,6,nas-ft,compute_indexmap,0.488322
cake1,6,nas-ft,cffts3,0.847423
cake1,6,nas-ft,checksum,0.590318
cake1,6,nas-ft,init_ui,0.29431
cake1,6,nas-ft,cffts1,0.762109
cake1,6,nas-ft,cffts2,0.872629
cake1,7,nas-ft,compute_initial_conditions,0.422653
cake1,7,nas-ft,evolve,0.543331
cake1,7,nas-ft,compute_indexmap,0.4933
cake1,7,nas-ft,cffts3,0.817084
cake1,7,nas-ft,checksum,0.63326
cake1,7,nas-ft,init_ui,0.298963
cake1,7,nas-ft,cffts1,0.746807
cake1,7,nas-ft,cffts2,0.849268
cake1,8,nas-ft,compute_initial_conditions,0.45473
cake1,8,nas-ft,evolve,0.535406
cake1,8,nas-ft,compute_indexmap,0.578854
cake1,8,nas-ft,cffts3,0.837445
cake1,8,nas-ft,checksum,0.58684
cake1,8,nas-ft,init_ui,0.29344
cake1,8,nas-ft,cffts1,0.769374
cake1,8,nas-ft,cffts2,0.830386
cake1,9,nas-ft,compute_initial_conditions,0.451224
cake1,9,nas-ft,evolve,0.547293
cake1,9,nas-ft,compute_indexmap,0.498845
cake1,9,nas-ft,cffts3,0.885774
cake1,9,nas-ft,checksum,0.599159
cake1,9,nas-ft,init_ui,0.296912
cake1,9,nas-ft,cffts1,0.751092
cake1,9,nas-ft,cffts2,0.788119
cake1,0,nas-is,rank2,0.445367
cake1,0,nas-is,full_verify1,0.287167
cake1,0,nas-is,rank3,0.522806
cake1,0,nas-is,rank4,0.251552
cake1,0,nas-is,full_verify2,0.404801
cake1,0,nas-is,rank0,0.230076
cake1,0,nas-is,rank1,0.35834
cake1,0,nas-is,create_seq,0.537806
cake1,1,nas-is,rank2,0.442341
cake1,1,nas-is,full_verify1,0.287982
cake1,1,nas-is,rank3,0.527686
cake1,1,nas-is,rank4,0.248234
cake1,1,nas-is,full_verify2,0.403938
cake1,1,nas-is,rank0,0.232139
cake1,1,nas-is,rank1,0.362981
cake1,1,nas-is,create_seq,0.517315
cake1,2,nas-is,rank2,0.448735
cake1,2,nas-is,full_verify1,0.286549
cake1,2,nas-is,rank3,0.52264
cake1,2,nas-is,rank4,0.253437
cake1,2,nas-is,full_verify2,0.403173
cake1,2,nas-is,rank0,0.271223
cake1,2,nas-is,rank1,0.362846
cake1,2,nas-is,create_seq,0.498494
cake1,3,nas-is,rank2,0.441679
cake1,3,nas-is,full_verify1,0.287178
cake1,3,nas-is,rank3,0.527076
cake1,3,nas-is,rank4,0.24991
cake1,3,nas-is,full_verify2,0.409768
cake1,3,nas-is,rank0,0.261128
cake1,3,nas-is,rank1,0.366569
cake1,3,nas-is,create_seq,0.534986
cake1,4,nas-is,rank2,0.510443
cake1,4,nas-is,full_verify1,0.285647
cake1,4,nas-is,rank3,0.522159
cake1,4,nas-is,rank4,0.252421
cake1,4,nas-is,full_verify2,0.409167
cake1,4,nas-is,rank0,0.230769
cake1,4,nas-is,rank1,0.35749
cake1,4,nas-is,create_seq,0.500082
cake1,5,nas-is,rank2,0.448185
cake1,5,nas-is,full_verify1,0.285304
cake1,5,nas-is,rank3,0.527857
cake1,5,nas-is,rank4,0.278042
cake1,5,nas-is,full_verify2,0.44547
cake1,5,nas-is,rank0,0.234654
cake1,5,nas-is,rank1,0.361913
cake1,5,nas-is,create_seq,0.519817
cake1,6,nas-is,rank2,0.445651
cake1,6,nas-is,full_verify1,0.286497
cake1,6,nas-is,rank3,0.522427
cake1,6,nas-is,rank4,0.251164
cake1,6,nas-is,full_verify2,0.408904
cake1,6,nas-is,rank0,0.230308
cake1,6,nas-is,rank1,0.360001
cake1,6,nas-is,create_seq,0.493412
cake1,7,nas-is,rank2,0.442721
cake1,7,nas-is,full_verify1,0.303326
cake1,7,nas-is,rank3,0.524706
cake1,7,nas-is,rank4,0.248187
cake1,7,nas-is,full_verify2,0.467565
cake1,7,nas-is,rank0,0.226897
cake1,7,nas-is,rank1,0.360847
cake1,7,nas-is,create_seq,0.492915
cake1,8,nas-is,rank2,0.444072
cake1,8,nas-is,full_verify1,0.285101
cake1,8,nas-is,rank3,0.563652
cake1,8,nas-is,rank4,0.270842
cake1,8,nas-is,full_verify2,0.404599
cake1,8,nas-is,rank0,0.230475
cake1,8,nas-is,rank1,0.405079
cake1,8,nas-is,create_seq,0.49824
cake1,9,nas-is,rank2,0.441599
cake1,9,nas-is,full_verify1,0.286994
cake1,9,nas-is,rank3,0.527075
cake1,9,nas-is,rank4,0.252695
cake1,9,nas-is,full_verify2,0.40893
cake1,9,nas-is,rank0,0.227148
cake1,9,nas-is,rank1,0.362539
cake1,9,nas-is,create_seq,0.521555
cake1,0,nas-lu,setbv3,0.644374
cake1,0,nas-lu,setbv1,0.645006
cake1,0,nas-lu,erhs1,0.543077
cake1,0,nas-lu,setiv,0.882298
cake1,0,nas-lu,erhs2,0.711944
cake1,0,nas-lu,setbv2,0.644673
cake1,1,nas-lu,setbv3,0.645736
cake1,1,nas-lu,setbv1,0.645862
cake1,1,nas-lu,erhs1,0.541456
cake1,1,nas-lu,setiv,0.842244
cake1,1,nas-lu,erhs2,0.613076
cake1,1,nas-lu,setbv2,0.64162
cake1,2,nas-lu,setbv3,0.640383
cake1,2,nas-lu,setbv1,0.644783
cake1,2,nas-lu,erhs1,0.561454
cake1,2,nas-lu,setiv,0.838904
cake1,2,nas-lu,erhs2,0.618518
cake1,2,nas-lu,setbv2,0.644325
cake1,3,nas-lu,setbv3,0.646258
cake1,3,nas-lu,setbv1,0.671192
cake1,3,nas-lu,erhs1,0.536368
cake1,3,nas-lu,setiv,0.843783
cake1,3,nas-lu,erhs2,0.628639
cake1,3,nas-lu,setbv2,0.640434
cake1,4,nas-lu,setbv3,0.657906
cake1,4,nas-lu,setbv1,0.645505
cake1,4,nas-lu,erhs1,0.55205
cake1,4,nas-lu,setiv,0.844102
cake1,4,nas-lu,erhs2,0.613062
cake1,4,nas-lu,setbv2,0.645109
cake1,5,nas-lu,setbv3,0.643929
cake1,5,nas-lu,setbv1,0.648462
cake1,5,nas-lu,erhs1,0.579524
cake1,5,nas-lu,setiv,0.89218
cake1,5,nas-lu,erhs2,0.617585
cake1,5,nas-lu,setbv2,0.641432
cake1,6,nas-lu,setbv3,0.64445
cake1,6,nas-lu,setbv1,0.646172
cake1,6,nas-lu,erhs1,0.546338
cake1,6,nas-lu,setiv,0.865799
cake1,6,nas-lu,erhs2,0.641725
cake1,6,nas-lu,setbv2,0.640648
cake1,7,nas-lu,setbv3,0.640907
cake1,7,nas-lu,setbv1,0.641441
cake1,7,nas-lu,erhs1,0.565003
cake1,7,nas-lu,setiv,0.846456
cake1,7,nas-lu,erhs2,0.619664
cake1,7,nas-lu,setbv2,0.645614
cake1,8,nas-lu,setbv3,0.646275
cake1,8,nas-lu,setbv1,0.64698
cake1,8,nas-lu,erhs1,0.540934
cake1,8,nas-lu,setiv,0.838622
cake1,8,nas-lu,erhs2,0.617933
cake1,8,nas-lu,setbv2,0.664477
cake1,9,nas-lu,setbv3,0.648867
cake1,9,nas-lu,setbv1,0.645329
cake1,9,nas-lu,erhs1,0.536266
cake1,9,nas-lu,setiv,0.847776
cake1,9,nas-lu,erhs2,0.660519
cake1,9,nas-lu,setbv2,0.669967
cake1,0,nas-sp,error_norm,0.409009
cake1,0,nas-sp,compute_rhs4,1.016093
cake1,0,nas-sp,ninvr,0.572727
cake1,0,nas-sp,initialize2,0.7143
cake1,0,nas-sp,add,0.62176
cake1,0,nas-sp,tzetar,0.617817
cake1,0,nas-sp,exact_rhs5,0.33768
cake1,0,nas-sp,compute_rhs3,1.026182
cake1,0,nas-sp,z_solve,1.193466
cake1,0,nas-sp,x_solve,1.156336
cake1,0,nas-sp,txinvr,0.609137
cake1,0,nas-sp,initialize4,0.368259
cake1,0,nas-sp,rhs_norm,0.309596
cake1,0,nas-sp,exact_rhs3,0.70185
cake1,0,nas-sp,compute_rhs5,1.040663
cake1,0,nas-sp,exact_rhs2,0.697699
cake1,0,nas-sp,initialize3,0.372017
cake1,0,nas-sp,compute_rhs2,0.588528
cake1,0,nas-sp,compute_rhs6,0.566184
cake1,0,nas-sp,y_solve,1.158905
cake1,0,nas-sp,exact_rhs1,0.375627
cake1,0,nas-sp,pinvr,0.573607
cake1,0,nas-sp,exact_rhs4,0.741328
cake1,0,nas-sp,compute_rhs1,0.667989
cake1,0,nas-sp,initialize5,0.373445
cake1,0,nas-sp,initialize1,0.3214
cake1,1,nas-sp,error_norm,0.409238
cake1,1,nas-sp,compute_rhs4,1.01431
cake1,1,nas-sp,ninvr,0.570896
cake1,1,nas-sp,initialize2,0.673158
cake1,1,nas-sp,add,0.58867
cake1,1,nas-sp,tzetar,0.647502
cake1,1,nas-sp,exact_rhs5,0.339689
cake1,1,nas-sp,compute_rhs3,1.024426
cake1,1,nas-sp,z_solve,1.197578
cake1,1,nas-sp,x_solve,1.158993
cake1,1,nas-sp,txinvr,0.607794
cake1,1,nas-sp,initialize4,0.372129
cake1,1,nas-sp,rhs_norm,0.312311
cake1,1,nas-sp,exact_rhs3,0.700371
cake1,1,nas-sp,compute_rhs5,1.029195
cake1,1,nas-sp,exact_rhs2,0.701774
cake1,1,nas-sp,initialize3,0.371944
cake1,1,nas-sp,compute_rhs2,0.590412
cake1,1,nas-sp,compute_rhs6,0.569231
cake1,1,nas-sp,y_solve,1.163053
cake1,1,nas-sp,exact_rhs1,0.376894
cake1,1,nas-sp,pinvr,0.570194
cake1,1,nas-sp,exact_rhs4,0.703516
cake1,1,nas-sp,compute_rhs1,0.60324
cake1,1,nas-sp,initialize5,0.403571
cake1,1,nas-sp,initialize1,0.32118
cake1,2,nas-sp,error_norm,0.436896
cake1,2,nas-sp,compute_rhs4,1.020574
cake1,2,nas-sp,ninvr,0.575266
cake1,2,nas-sp,initialize2,0.7004
cake1,2,nas-sp,add,0.601938
cake1,2,nas-sp,tzetar,0.613582
cake1,2,nas-sp,exact_rhs5,0.340906
cake1,2,nas-sp,compute_rhs3,1.029792
cake1,2,nas-sp,z_solve,1.196418
cake1,2,nas-sp,x_solve,1.19207
cake1,2,nas-sp,txinvr,0.61368
cake1,2,nas-sp,initialize4,0.41185
cake1,2,nas-sp,rhs_norm,0.34749
cake1,2,nas-sp,exact_rhs3,0.697631
cake1,2,nas-sp,compute_rhs5,1.076812
cake1,2,nas-sp,exact_rhs2,0.734651
cake1,2,nas-sp,initialize3,0.396864
cake1,2,nas-sp,compute_rhs2,0.593412
cake1,2,nas-sp,compute_rhs6,0.570357
cake1,2,nas-sp,y_solve,1.177111
cake1,2,nas-sp,exact_rhs1,0.376448
cake1,2,nas-sp,pinvr,0.569791
cake1,2,nas-sp,exact_rhs4,0.703885
cake1,2,nas-sp,compute_rhs1,0.605853
cake1,2,nas-sp,initialize5,0.367802
cake1,2,nas-sp,initialize1,0.321301
cake1,3,nas-sp,error_norm,0.40978
cake1,3,nas-sp,compute_rhs4,1.050128
cake1,3,nas-sp,ninvr,0.571727
cake1,3,nas-sp,initialize2,0.677155
cake1,3,nas-sp,add,0.595818
cake1,3,nas-sp,tzetar,0.607783
cake1,3,nas-sp,exact_rhs5,0.341507
cake1,3,nas-sp,compute_rhs3,1.023082
cake1,3,nas-sp,z_solve,1.205861
cake1,3,nas-sp,x_solve,1.159312
cake1,3,nas-sp,txinvr,0.605441
cake1,3,nas-sp,initialize4,0.371224
cake1,3,nas-sp,rhs_norm,0.311518
cake1,3,nas-sp,exact_rhs3,0.701787
cake1,3,nas-sp,compute_rhs5,1.039924
cake1,3,nas-sp,exact_rhs2,0.702745
cake1,3,nas-sp,initialize3,0.370458
cake1,3,nas-sp,compute_rhs2,0.591147
cake1,3,nas-sp,compute_rhs6,0.570443
cake1,3,nas-sp,y_solve,1.183528
cake1,3,nas-sp,exact_rhs1,0.371058
cake1,3,nas-sp,pinvr,0.61036
cake1,3,nas-sp,exact_rhs4,0.737179
cake1,3,nas-sp,compute_rhs1,0.599434
cake1,3,nas-sp,initialize5,0.386756
cake1,3,nas-sp,initialize1,0.323573
cake1,4,nas-sp,error_norm,0.414152
cake1,4,nas-sp,compute_rhs4,1.014877
cake1,4,nas-sp,ninvr,0.569696
cake1,4,nas-sp,initialize2,0.676273
cake1,4,nas-sp,add,0.58293
cake1,4,nas-sp,tzetar,0.642568
cake1,4,nas-sp,exact_rhs5,0.341373
cake1,4,nas-sp,compute_rhs3,1.020376
cake1,4,nas-sp,z_solve,1.201094
cake1,4,nas-sp,x_solve,1.208263
cake1,4,nas-sp,txinvr,0.606612
cake1,4,nas-sp,initialize4,0.419618
cake1,4,nas-sp,rhs_norm,0.307597
cake1,4,nas-sp,exact_rhs3,0.702405
cake1,4,nas-sp,compute_rhs5,1.024357
cake1,4,nas-sp,exact_rhs2,0.732985
cake1,4,nas-sp,initialize3,0.393391
cake1,4,nas-sp,compute_rhs2,0.624133
cake1,4,nas-sp,compute_rhs6,0.584662
cake1,4,nas-sp,y_solve,1.179544
cake1,4,nas-sp,exact_rhs1,0.376346
cake1,4,nas-sp,pinvr,0.568211
cake1,4,nas-sp,exact_rhs4,0.699335
cake1,4,nas-sp,compute_rhs1,0.599155
cake1,4,nas-sp,initialize5,0.366961
cake1,4,nas-sp,initialize1,0.325706
cake1,5,nas-sp,error_norm,0.409122
cake1,5,nas-sp,compute_rhs4,1.02338
cake1,5,nas-sp,ninvr,0.570439
cake1,5,nas-sp,initialize2,0.67903
cake1,5,nas-sp,add,0.58378
cake1,5,nas-sp,tzetar,0.622439
cake1,5,nas-sp,exact_rhs5,0.342428
cake1,5,nas-sp,compute_rhs3,1.01814
cake1,5,nas-sp,z_solve,1.192251
cake1,5,nas-sp,x_solve,1.176178
cake1,5,nas-sp,txinvr,0.604827
cake1,5,nas-sp,initialize4,0.372458
cake1,5,nas-sp,rhs_norm,0.312701
cake1,5,nas-sp,exact_rhs3,0.701728
cake1,5,nas-sp,compute_rhs5,1.043345
cake1,5,nas-sp,exact_rhs2,0.723819
cake1,5,nas-sp,initialize3,0.367258
cake1,5,nas-sp,compute_rhs2,0.600401
cake1,5,nas-sp,compute_rhs6,0.57035
cake1,5,nas-sp,y_solve,1.165379
cake1,5,nas-sp,exact_rhs1,0.371207
cake1,5,nas-sp,pinvr,0.607468
cake1,5,nas-sp,exact_rhs4,0.699343
cake1,5,nas-sp,compute_rhs1,0.60412
cake1,5,nas-sp,initialize5,0.413862
cake1,5,nas-sp,initialize1,0.318228
cake1,6,nas-sp,error_norm,0.413034
cake1,6,nas-sp,compute_rhs4,1.020742
cake1,6,nas-sp,ninvr,0.573874
cake1,6,nas-sp,initialize2,0.679491
cake1,6,nas-sp,add,0.590604
cake1,6,nas-sp,tzetar,0.608894
cake1,6,nas-sp,exact_rhs5,0.359215
cake1,6,nas-sp,compute_rhs3,1.02775
cake1,6,nas-sp,z_solve,1.201347
cake1,6,nas-sp,x_solve,1.166577
cake1,6,nas-sp,txinvr,0.612099
cake1,6,nas-sp,initialize4,0.367868
cake1,6,nas-sp,rhs_norm,0.315699
cake1,6,nas-sp,exact_rhs3,0.703095
cake1,6,nas-sp,compute_rhs5,1.023798
cake1,6,nas-sp,exact_rhs2,0.781312
cake1,6,nas-sp,initialize3,0.373662
cake1,6,nas-sp,compute_rhs2,0.629748
cake1,6,nas-sp,compute_rhs6,0.564631
cake1,6,nas-sp,y_solve,1.1789
cake1,6,nas-sp,exact_rhs1,0.376901
cake1,6,nas-sp,pinvr,0.573296
cake1,6,nas-sp,exact_rhs4,0.70273
cake1,6,nas-sp,compute_rhs1,0.614943
cake1,6,nas-sp,initialize5,0.411029
cake1,6,nas-sp,initialize1,0.316793
cake1,7,nas-sp,error_norm,0.417376
cake1,7,nas-sp,compute_rhs4,1.028395
cake1,7,nas-sp,ninvr,0.573369
cake1,7,nas-sp,initialize2,0.677615
cake1,7,nas-sp,add,0.587481
cake1,7,nas-sp,tzetar,0.622284
cake1,7,nas-sp,exact_rhs5,0.342086
cake1,7,nas-sp,compute_rhs3,1.016934
cake1,7,nas-sp,z_solve,1.197593
cake1,7,nas-sp,x_solve,1.160836
cake1,7,nas-sp,txinvr,0.628077
cake1,7,nas-sp,initialize4,0.37236
cake1,7,nas-sp,rhs_norm,0.311134
cake1,7,nas-sp,exact_rhs3,0.703683
cake1,7,nas-sp,compute_rhs5,1.021066
cake1,7,nas-sp,exact_rhs2,0.729605
cake1,7,nas-sp,initialize3,0.367222
cake1,7,nas-sp,compute_rhs2,0.617116
cake1,7,nas-sp,compute_rhs6,0.564071
cake1,7,nas-sp,y_solve,1.219961
cake1,7,nas-sp,exact_rhs1,0.371209
cake1,7,nas-sp,pinvr,0.573888
cake1,7,nas-sp,exact_rhs4,0.697898
cake1,7,nas-sp,compute_rhs1,0.606401
cake1,7,nas-sp,initialize5,0.371228
cake1,7,nas-sp,initialize1,0.339545
cake1,8,nas-sp,error_norm,0.413469
cake1,8,nas-sp,compute_rhs4,1.018794
cake1,8,nas-sp,ninvr,0.574001
cake1,8,nas-sp,initialize2,0.676941
cake1,8,nas-sp,add,0.586728
cake1,8,nas-sp,tzetar,0.644272
cake1,8,nas-sp,exact_rhs5,0.338357
cake1,8,nas-sp,compute_rhs3,1.01797
cake1,8,nas-sp,z_solve,1.199126
cake1,8,nas-sp,x_solve,1.15582
cake1,8,nas-sp,txinvr,0.605549
cake1,8,nas-sp,initialize4,0.37103
cake1,8,nas-sp,rhs_norm,0.311731
cake1,8,nas-sp,exact_rhs3,0.69824
cake1,8,nas-sp,compute_rhs5,1.018323
cake1,8,nas-sp,exact_rhs2,0.743385
cake1,8,nas-sp,initialize3,0.370516
cake1,8,nas-sp,compute_rhs2,0.607052
cake1,8,nas-sp,compute_rhs6,0.571431
cake1,8,nas-sp,y_solve,1.16793
cake1,8,nas-sp,exact_rhs1,0.375618
cake1,8,nas-sp,pinvr,0.567629
cake1,8,nas-sp,exact_rhs4,0.705261
cake1,8,nas-sp,compute_rhs1,0.602483
cake1,8,nas-sp,initialize5,0.418779
cake1,8,nas-sp,initialize1,0.322319
cake1,9,nas-sp,error_norm,0.415508
cake1,9,nas-sp,compute_rhs4,1.03683
cake1,9,nas-sp,ninvr,0.574881
cake1,9,nas-sp,initialize2,0.675515
cake1,9,nas-sp,add,0.585312
cake1,9,nas-sp,tzetar,0.60665
cake1,9,nas-sp,exact_rhs5,0.342464
cake1,9,nas-sp,compute_rhs3,1.01553
cake1,9,nas-sp,z_solve,1.212595
cake1,9,nas-sp,x_solve,1.17579
cake1,9,nas-sp,txinvr,0.64125
cake1,9,nas-sp,initialize4,0.370974
cake1,9,nas-sp,rhs_norm,0.344811
cake1,9,nas-sp,exact_rhs3,0.700795
cake1,9,nas-sp,compute_rhs5,1.043266
cake1,9,nas-sp,exact_rhs2,0.704222
cake1,9,nas-sp,initialize3,0.36927
cake1,9,nas-sp,compute_rhs2,0.590442
cake1,9,nas-sp,compute_rhs6,0.568076
cake1,9,nas-sp,y_solve,1.157213
cake1,9,nas-sp,exact_rhs1,0.371523
cake1,9,nas-sp,pinvr,0.568881
cake1,9,nas-sp,exact_rhs4,0.703438
cake1,9,nas-sp,compute_rhs1,0.599915
cake1,9,nas-sp,initialize5,0.370858
cake1,9,nas-sp,initialize1,0.320139
cake1,0,particlefilter,find_index_kernel,0.601493
cake1,0,particlefilter,normalize_weights_kernel,0.825464
cake1,0,particlefilter,likelihood_kernel,1.444766
cake1,0,particlefilter,sum_kernel,0.54899
cake1,1,particlefilter,find_index_kernel,0.600811
cake1,1,particlefilter,normalize_weights_kernel,0.796023
cake1,1,particlefilter,likelihood_kernel,1.41409
cake1,1,particlefilter,sum_kernel,0.55181
cake1,2,particlefilter,find_index_kernel,0.599855
cake1,2,particlefilter,normalize_weights_kernel,0.793188
cake1,2,particlefilter,likelihood_kernel,1.416793
cake1,2,particlefilter,sum_kernel,0.555405
cake1,3,particlefilter,find_index_kernel,0.595061
cake1,3,particlefilter,normalize_weights_kernel,0.801489
cake1,3,particlefilter,likelihood_kernel,1.48067
cake1,3,particlefilter,sum_kernel,0.547139
cake1,4,particlefilter,find_index_kernel,0.599437
cake1,4,particlefilter,normalize_weights_kernel,0.794514
cake1,4,particlefilter,likelihood_kernel,1.420083
cake1,4,particlefilter,sum_kernel,0.551509
cake1,5,particlefilter,find_index_kernel,0.603636
cake1,5,particlefilter,normalize_weights_kernel,0.791361
cake1,5,particlefilter,likelihood_kernel,1.419108
cake1,5,particlefilter,sum_kernel,0.557474
cake1,6,particlefilter,find_index_kernel,0.597231
cake1,6,particlefilter,normalize_weights_kernel,0.797914
cake1,6,particlefilter,likelihood_kernel,1.419031
cake1,6,particlefilter,sum_kernel,0.55553
cake1,7,particlefilter,find_index_kernel,0.596877
cake1,7,particlefilter,normalize_weights_kernel,0.798667
cake1,7,particlefilter,likelihood_kernel,1.412827
cake1,7,particlefilter,sum_kernel,0.553102
cake1,8,particlefilter,find_index_kernel,0.597549
cake1,8,particlefilter,normalize_weights_kernel,0.793772
cake1,8,particlefilter,likelihood_kernel,1.420689
cake1,8,particlefilter,sum_kernel,0.593151
cake1,9,particlefilter,find_index_kernel,0.598979
cake1,9,particlefilter,normalize_weights_kernel,0.800136
cake1,9,particlefilter,likelihood_kernel,1.413007
cake1,9,particlefilter,sum_kernel,0.552701
cake2,0,blur,blur_ver,0.469035
cake2,0,blur,blur_hor,0.465654
cake2,1,blur,blur_ver,0.503581
cake2,1,blur,blur_hor,0.468798
cake2,2,blur,blur_ver,0.468843
cake2,2,blur,blur_hor,0.46661
cake2,3,blur,blur_ver,0.467684
cake2,3,blur,blur_hor,0.465868
cake2,4,blur,blur_ver,0.471179
cake2,4,blur,blur_hor,0.491413
cake2,5,blur,blur_ver,0.467984
cake2,5,blur,blur_hor,0.466643
cake2,6,blur,blur_ver,0.473323
cake2,6,blur,blur_hor,0.466109
cake2,7,blur,blur_ver,0.468518
cake2,7,blur,blur_hor,0.467231
cake2,8,blur,blur_ver,0.470478
cake2,8,blur,blur_hor,0.466325
cake2,9,blur,blur_ver,0.465962
cake2,9,blur,blur_hor,0.465183
cake2,0,gaussian,Fan1,0.190113
cake2,0,gaussian,Fan2,0.217151
cake2,1,gaussian,Fan1,0.194765
cake2,1,gaussian,Fan2,0.218207
cake2,2,gaussian,Fan1,0.189745
cake2,2,gaussian,Fan2,0.216576
cake2,3,gaussian,Fan1,0.190625
cake2,3,gaussian,Fan2,0.215778
cake2,4,gaussian,Fan1,0.190948
cake2,4,gaussian,Fan2,0.216444
cake2,5,gaussian,Fan1,0.190233
cake2,5,gaussian,Fan2,0.216249
cake2,6,gaussian,Fan1,0.189592
cake2,6,gaussian,Fan2,0.215959
cake2,7,gaussian,Fan1,0.189341
cake2,7,gaussian,Fan2,0.216704
cake2,8,gaussian,Fan1,0.194676
cake2,8,gaussian,Fan2,0.216735
cake2,9,gaussian,Fan1,0.189504
cake2,9,gaussian,Fan2,0.216442
cake2,0,mandelbrot,mandelGPU,0.294525
cake2,1,mandelbrot,mandelGPU,0.295903
cake2,2,mandelbrot,mandelGPU,0.295057
cake2,3,mandelbrot,mandelGPU,0.295954
cake2,4,mandelbrot,mandelGPU,0.294616
cake2,5,mandelbrot,mandelGPU,0.296088
cake2,6,mandelbrot,mandelGPU,0.298666
cake2,7,mandelbrot,mandelGPU,0.296012
cake2,8,mandelbrot,mandelGPU,0.294256
cake2,9,mandelbrot,mandelGPU,0.298429
cake2,0,mmul,fmma,0.231056
cake2,1,mmul,fmma,0.232071
cake2,2,mmul,fmma,0.231979
cake2,3,mmul,fmma,0.231234
cake2,4,mmul,fmma,0.232377
cake2,5,mmul,fmma,0.230805
cake2,6,mmul,fmma,0.231933
cake2,7,mmul,fmma,0.231712
cake2,8,mmul,fmma,0.23186
cake2,9,mmul,fmma,0.233051
