cake2,0,nas-cg,conj_grad_3,0.0521660000000001
cake2,0,nas-cg,makea_0,0.014205
cake2,0,nas-cg,makea_6,0.007327
cake2,0,nas-cg,main_3,0.003459
cake2,0,nas-cg,conj_grad_7,0.002251
cake2,0,nas-cg,init_mem_0,0.003241
cake2,0,nas-cg,main_2,0.00017
cake2,0,nas-cg,main_4,0.003019
cake2,0,nas-cg,makea_5,0.00016
cake2,0,nas-cg,conj_grad_5,0.078456
cake2,0,nas-cg,makea_4,0.000154
cake2,0,nas-cg,conj_grad_4,0.0905609999999999
cake2,0,nas-cg,makea_7,0.000271
cake2,0,nas-cg,makea_3,0.242254
cake2,0,nas-cg,main_1,0.000286
cake2,0,nas-cg,conj_grad_2,1.761769
cake2,0,nas-cg,init_mem_1,0.00509
cake2,1,nas-cg,conj_grad_6,0.072955
cake2,1,nas-cg,main_0,0.001833
cake2,1,nas-cg,makea_1,0.001646
cake2,1,nas-cg,conj_grad_1,0.001702
cake2,1,nas-cg,conj_grad_0,0.003186
cake2,1,nas-cg,makea_2,0.000151
cake2,1,nas-cg,conj_grad_3,0.052623
cake2,1,nas-cg,makea_0,0.013297
cake2,1,nas-cg,makea_6,0.007224
cake2,1,nas-cg,main_3,0.003354
cake2,1,nas-cg,conj_grad_7,0.002034
cake2,1,nas-cg,init_mem_0,0.00331
cake2,1,nas-cg,main_2,0.000151
cake2,1,nas-cg,main_4,0.00308
cake2,1,nas-cg,makea_5,9.2e-05
cake2,1,nas-cg,conj_grad_5,0.0815080000000001
cake2,1,nas-cg,makea_4,0.000205
cake2,1,nas-cg,conj_grad_4,0.088704
cake2,1,nas-cg,makea_7,9.7e-05
cake2,1,nas-cg,makea_3,0.232627
cake2,1,nas-cg,main_1,0.000276
cake2,1,nas-cg,conj_grad_2,1.761795
cake2,1,nas-cg,init_mem_1,0.005092
cake2,2,nas-cg,conj_grad_6,0.07644
cake2,2,nas-cg,main_0,0.001761
cake2,2,nas-cg,makea_1,0.001407
cake2,2,nas-cg,conj_grad_1,0.001751
cake2,2,nas-cg,conj_grad_0,0.003344
cake2,2,nas-cg,makea_2,9.1e-05
cake2,2,nas-cg,conj_grad_3,0.052943
cake2,2,nas-cg,makea_0,0.012957
cake2,2,nas-cg,makea_6,0.007297
cake2,2,nas-cg,main_3,0.003381
cake2,2,nas-cg,conj_grad_7,0.002223
cake2,2,nas-cg,init_mem_0,0.002632
cake2,2,nas-cg,main_2,0.000212
cake2,2,nas-cg,main_4,0.003023
cake2,2,nas-cg,makea_5,0.000152
cake2,2,nas-cg,conj_grad_5,0.078529
cake2,2,nas-cg,makea_4,0.000156
cake2,2,nas-cg,conj_grad_4,0.090316
cake2,2,nas-cg,makea_7,0.000163
cake2,2,nas-cg,makea_3,0.228299
cake2,2,nas-cg,main_1,0.000274
cake2,2,nas-cg,conj_grad_2,1.790724
cake2,2,nas-cg,init_mem_1,0.004212
cake2,3,nas-cg,conj_grad_6,0.069949
cake2,3,nas-cg,main_0,0.001719
cake2,3,nas-cg,makea_1,0.001431
cake2,3,nas-cg,conj_grad_1,0.001669
cake2,3,nas-cg,conj_grad_0,0.003363
cake2,3,nas-cg,makea_2,0.00016
cake2,3,nas-cg,conj_grad_3,0.05178
cake2,3,nas-cg,makea_0,0.01583
cake2,3,nas-cg,makea_6,0.007317
cake2,3,nas-cg,main_3,0.003149
cake2,3,nas-cg,conj_grad_7,0.002252
cake2,3,nas-cg,init_mem_0,0.002522
cake2,3,nas-cg,main_2,0.000233
cake2,3,nas-cg,main_4,0.003102
cake2,3,nas-cg,makea_5,0.000178
cake2,3,nas-cg,conj_grad_5,0.078427
cake2,3,nas-cg,makea_4,0.000156
cake2,3,nas-cg,conj_grad_4,0.090834
cake2,3,nas-cg,makea_7,0.000205
cake2,3,nas-cg,makea_3,0.231973
cake2,3,nas-cg,main_1,0.000286
cake2,3,nas-cg,conj_grad_2,1.773466
cake2,3,nas-cg,init_mem_1,0.004318
cake2,4,nas-cg,conj_grad_6,0.068383
cake2,4,nas-cg,main_0,0.00186
cake2,4,nas-cg,makea_1,0.003287
cake2,4,nas-cg,conj_grad_1,0.001608
cake2,4,nas-cg,conj_grad_0,0.003284
cake2,4,nas-cg,makea_2,0.000128
cake2,4,nas-cg,conj_grad_3,0.053157
cake2,4,nas-cg,makea_0,0.015971
cake2,4,nas-cg,makea_6,0.007317
cake2,4,nas-cg,main_3,0.003114
cake2,4,nas-cg,conj_grad_7,0.002076
cake2,4,nas-cg,init_mem_0,0.003624
cake2,4,nas-cg,main_2,0.000152
cake2,4,nas-cg,main_4,0.002901
cake2,4,nas-cg,makea_5,9.6e-05
cake2,4,nas-cg,conj_grad_5,0.078474
cake2,4,nas-cg,makea_4,8.8e-05
cake2,4,nas-cg,conj_grad_4,0.091147
cake2,4,nas-cg,makea_7,0.000171
cake2,4,nas-cg,makea_3,0.222202
cake2,4,nas-cg,main_1,0.000248
cake2,4,nas-cg,conj_grad_2,1.77548
cake2,4,nas-cg,init_mem_1,0.004867
cake2,5,nas-cg,conj_grad_6,0.068725
cake2,5,nas-cg,main_0,0.001934
cake2,5,nas-cg,makea_1,0.001474
cake2,5,nas-cg,conj_grad_1,0.001824
cake2,5,nas-cg,conj_grad_0,0.003029
cake2,5,nas-cg,makea_2,0.000168
cake2,5,nas-cg,conj_grad_3,0.052727
cake2,5,nas-cg,makea_0,0.015915
cake2,5,nas-cg,makea_6,0.007293
cake2,5,nas-cg,main_3,0.003164
cake2,5,nas-cg,conj_grad_7,0.002075
cake2,5,nas-cg,init_mem_0,0.003214
cake2,5,nas-cg,main_2,0.000219
cake2,5,nas-cg,main_4,0.002889
cake2,5,nas-cg,makea_5,0.000157
cake2,5,nas-cg,conj_grad_5,0.078524
cake2,5,nas-cg,makea_4,9e-05
cake2,5,nas-cg,conj_grad_4,0.0904149999999999
cake2,5,nas-cg,makea_7,0.000161
cake2,5,nas-cg,makea_3,0.231815
cake2,5,nas-cg,main_1,0.000138
cake2,5,nas-cg,conj_grad_2,1.7688
cake2,5,nas-cg,init_mem_1,0.005028
cake2,6,nas-cg,conj_grad_6,0.068524
cake2,6,nas-cg,main_0,0.001885
cake2,6,nas-cg,makea_1,0.002225
cake2,6,nas-cg,conj_grad_1,0.001622
cake2,6,nas-cg,conj_grad_0,0.003787
cake2,6,nas-cg,makea_2,0.000118
cake2,6,nas-cg,conj_grad_3,0.051629
cake2,6,nas-cg,makea_0,0.015912
cake2,6,nas-cg,makea_6,0.007317
cake2,6,nas-cg,main_3,0.003188
cake2,6,nas-cg,conj_grad_7,0.002264
cake2,6,nas-cg,init_mem_0,0.003145
cake2,6,nas-cg,main_2,0.000221
cake2,6,nas-cg,main_4,0.00303
cake2,6,nas-cg,makea_5,0.000186
cake2,6,nas-cg,conj_grad_5,0.0783650000000001
cake2,6,nas-cg,makea_4,0.000156
cake2,6,nas-cg,conj_grad_4,0.0902009999999999
cake2,6,nas-cg,makea_7,0.000173
cake2,6,nas-cg,makea_3,0.232972
cake2,6,nas-cg,main_1,0.000236
cake2,6,nas-cg,conj_grad_2,1.763802
cake2,6,nas-cg,init_mem_1,0.005072
cake2,7,nas-cg,conj_grad_6,0.06672
cake2,7,nas-cg,main_0,0.001837
cake2,7,nas-cg,makea_1,0.002
cake2,7,nas-cg,conj_grad_1,0.001671
cake2,7,nas-cg,conj_grad_0,0.003291
cake2,7,nas-cg,makea_2,0.000158
cake2,7,nas-cg,conj_grad_3,0.051819
cake2,7,nas-cg,makea_0,0.015966
cake2,7,nas-cg,makea_6,0.007253
cake2,7,nas-cg,main_3,0.003235
cake2,7,nas-cg,conj_grad_7,0.002071
cake2,7,nas-cg,init_mem_0,0.003175
cake2,7,nas-cg,main_2,0.000154
cake2,7,nas-cg,main_4,0.002733
cake2,7,nas-cg,makea_5,9.7e-05
cake2,7,nas-cg,conj_grad_5,0.078127
cake2,7,nas-cg,makea_4,0.000159
cake2,7,nas-cg,conj_grad_4,0.091893
cake2,7,nas-cg,makea_7,0.000171
cake2,7,nas-cg,makea_3,0.228646
cake2,7,nas-cg,main_1,0.000168
cake2,7,nas-cg,conj_grad_2,1.770944
cake2,7,nas-cg,init_mem_1,0.004914
cake2,8,nas-cg,conj_grad_6,0.06756
cake2,8,nas-cg,main_0,0.001728
cake2,8,nas-cg,makea_1,0.002031
cake2,8,nas-cg,conj_grad_1,0.001608
cake2,8,nas-cg,conj_grad_0,0.003286
cake2,8,nas-cg,makea_2,0.000109
cake2,8,nas-cg,conj_grad_3,0.052314
cake2,8,nas-cg,makea_0,0.016019
cake2,8,nas-cg,makea_6,0.007293
cake2,8,nas-cg,main_3,0.00311
cake2,8,nas-cg,conj_grad_7,0.002169
cake2,8,nas-cg,init_mem_0,0.003136
cake2,8,nas-cg,main_2,0.000216
cake2,8,nas-cg,main_4,0.002905
cake2,8,nas-cg,makea_5,0.000151
cake2,8,nas-cg,conj_grad_5,0.079703
cake2,8,nas-cg,makea_4,0.000163
cake2,8,nas-cg,conj_grad_4,0.0896989999999999
cake2,8,nas-cg,makea_7,0.000102
cake2,8,nas-cg,makea_3,0.23102
cake2,8,nas-cg,main_1,0.000247
cake2,8,nas-cg,conj_grad_2,1.772175
cake2,8,nas-cg,init_mem_1,0.005019
cake2,9,nas-cg,conj_grad_6,0.070935
cake2,9,nas-cg,main_0,0.001848
cake2,9,nas-cg,makea_1,0.001961
cake2,9,nas-cg,conj_grad_1,0.00168
cake2,9,nas-cg,conj_grad_0,0.003259
cake2,9,nas-cg,makea_2,9.9e-05
cake2,9,nas-cg,conj_grad_3,0.0520150000000001
cake2,9,nas-cg,makea_0,0.015897
cake2,9,nas-cg,makea_6,0.007193
cake2,9,nas-cg,main_3,0.003477
cake2,9,nas-cg,conj_grad_7,0.002153
cake2,9,nas-cg,init_mem_0,0.003184
cake2,9,nas-cg,main_2,0.00022
cake2,9,nas-cg,main_4,0.003015
cake2,9,nas-cg,makea_5,8.7e-05
cake2,9,nas-cg,conj_grad_5,0.078616
cake2,9,nas-cg,makea_4,0.000155
cake2,9,nas-cg,conj_grad_4,0.089502
cake2,9,nas-cg,makea_7,0.000169
cake2,9,nas-cg,makea_3,0.23136
cake2,9,nas-cg,main_1,0.000245
cake2,9,nas-cg,conj_grad_2,1.766552
cake2,9,nas-cg,init_mem_1,0.004975
cake2,0,nas-ep,embar,13.783876
cake2,1,nas-ep,embar,12.392126
cake2,2,nas-ep,embar,12.383232
cake2,3,nas-ep,embar,12.334314
cake2,4,nas-ep,embar,12.856359
cake2,5,nas-ep,embar,12.445106
cake2,6,nas-ep,embar,12.383749
cake2,7,nas-ep,embar,12.418778
cake2,8,nas-ep,embar,12.457537
cake2,9,nas-ep,embar,13.490829
cake2,0,nas-ft,compute_initial_conditions,1.224425
cake2,0,nas-ft,evolve,4.848256
cake2,0,nas-ft,compute_indexmap,1.278382
cake2,0,nas-ft,cffts3,17.94362
cake2,0,nas-ft,checksum,0.003204
cake2,0,nas-ft,init_ui,0.307286
cake2,0,nas-ft,cffts1,15.704102
cake2,0,nas-ft,cffts2,17.765658
cake2,1,nas-ft,compute_initial_conditions,1.224037
cake2,1,nas-ft,evolve,4.822128
cake2,1,nas-ft,compute_indexmap,1.277217
cake2,1,nas-ft,cffts3,16.990155
cake2,1,nas-ft,checksum,0.003144
cake2,1,nas-ft,init_ui,0.279639
cake2,1,nas-ft,cffts1,14.675626
cake2,1,nas-ft,cffts2,16.380479
cake2,2,nas-ft,compute_initial_conditions,1.260618
cake2,2,nas-ft,evolve,4.899081
cake2,2,nas-ft,compute_indexmap,1.295048
cake2,2,nas-ft,cffts3,17.556717
cake2,2,nas-ft,checksum,0.00319
cake2,2,nas-ft,init_ui,0.309569
cake2,2,nas-ft,cffts1,15.259485
cake2,2,nas-ft,cffts2,17.13381
cake2,3,nas-ft,compute_initial_conditions,1.338552
cake2,3,nas-ft,evolve,4.854031
cake2,3,nas-ft,compute_indexmap,1.351975
cake2,3,nas-ft,cffts3,17.103985
cake2,3,nas-ft,checksum,0.003441
cake2,3,nas-ft,init_ui,0.310568
cake2,3,nas-ft,cffts1,14.743494
cake2,3,nas-ft,cffts2,16.497899
cake2,4,nas-ft,compute_initial_conditions,1.379017
cake2,4,nas-ft,evolve,4.857599
cake2,4,nas-ft,compute_indexmap,1.348376
cake2,4,nas-ft,cffts3,17.147658
cake2,4,nas-ft,checksum,0.003139
cake2,4,nas-ft,init_ui,0.309269
cake2,4,nas-ft,cffts1,14.867082
cake2,4,nas-ft,cffts2,16.72588
cake2,5,nas-ft,compute_initial_conditions,1.370616
cake2,5,nas-ft,evolve,5.751332
cake2,5,nas-ft,compute_indexmap,1.334549
cake2,5,nas-ft,cffts3,25.462332
cake2,5,nas-ft,checksum,0.003875
cake2,5,nas-ft,init_ui,0.380819
cake2,5,nas-ft,cffts1,23.577944
cake2,5,nas-ft,cffts2,25.926469
cake2,6,nas-ft,compute_initial_conditions,1.373117
cake2,6,nas-ft,evolve,5.772942
cake2,6,nas-ft,compute_indexmap,1.360526
cake2,6,nas-ft,cffts3,25.212263
cake2,6,nas-ft,checksum,0.00415
cake2,6,nas-ft,init_ui,0.398343
cake2,6,nas-ft,cffts1,23.130636
cake2,6,nas-ft,cffts2,25.1424
cake2,7,nas-ft,compute_initial_conditions,1.273029
cake2,7,nas-ft,evolve,4.840854
cake2,7,nas-ft,compute_indexmap,1.328086
cake2,7,nas-ft,cffts3,17.403606
cake2,7,nas-ft,checksum,0.002906
cake2,7,nas-ft,init_ui,0.282479
cake2,7,nas-ft,cffts1,14.832201
cake2,7,nas-ft,cffts2,16.651732
cake2,8,nas-ft,compute_initial_conditions,1.249756
cake2,8,nas-ft,evolve,5.05583
cake2,8,nas-ft,compute_indexmap,1.335899
cake2,8,nas-ft,cffts3,19.339839
cake2,8,nas-ft,checksum,0.003826
cake2,8,nas-ft,init_ui,0.283608
cake2,8,nas-ft,cffts1,17.217348
cake2,8,nas-ft,cffts2,19.231806
cake2,9,nas-ft,compute_initial_conditions,1.305441
cake2,9,nas-ft,evolve,4.88859
cake2,9,nas-ft,compute_indexmap,1.338888
cake2,9,nas-ft,cffts3,18.241235
cake2,9,nas-ft,checksum,0.002967
cake2,9,nas-ft,init_ui,0.310929
cake2,9,nas-ft,cffts1,14.81634
cake2,9,nas-ft,cffts2,17.050431
cake2,0,nas-is,rank2,1.124224
cake2,0,nas-is,full_verify1,0.157869
cake2,0,nas-is,rank3,0.434856
cake2,0,nas-is,rank4,0.00066
cake2,0,nas-is,full_verify2,0.019528
cake2,0,nas-is,rank0,0.001216
cake2,0,nas-is,rank1,0.371345
cake2,0,nas-is,create_seq,1.300808
cake2,1,nas-is,rank2,1.153299
cake2,1,nas-is,full_verify1,0.196025
cake2,1,nas-is,rank3,0.466542
cake2,1,nas-is,rank4,0.000655
cake2,1,nas-is,full_verify2,0.026873
cake2,1,nas-is,rank0,0.001288
cake2,1,nas-is,rank1,0.372097
cake2,1,nas-is,create_seq,1.145528
cake2,2,nas-is,rank2,1.150599
cake2,2,nas-is,full_verify1,0.19713
cake2,2,nas-is,rank3,0.440682
cake2,2,nas-is,rank4,0.000607
cake2,2,nas-is,full_verify2,0.026128
cake2,2,nas-is,rank0,0.001205
cake2,2,nas-is,rank1,0.385674
cake2,2,nas-is,create_seq,1.299352
cake2,3,nas-is,rank2,1.142927
cake2,3,nas-is,full_verify1,0.196403
cake2,3,nas-is,rank3,0.441329
cake2,3,nas-is,rank4,0.000639
cake2,3,nas-is,full_verify2,0.025842
cake2,3,nas-is,rank0,0.0013
cake2,3,nas-is,rank1,0.387557
cake2,3,nas-is,create_seq,1.075206
cake2,4,nas-is,rank2,0.9559
cake2,4,nas-is,full_verify1,0.196064
cake2,4,nas-is,rank3,0.413286
cake2,4,nas-is,rank4,0.000568
cake2,4,nas-is,full_verify2,0.025539
cake2,4,nas-is,rank0,0.001112
cake2,4,nas-is,rank1,0.318847
cake2,4,nas-is,create_seq,1.08043
cake2,5,nas-is,rank2,0.948472
cake2,5,nas-is,full_verify1,0.196451
cake2,5,nas-is,rank3,0.404436
cake2,5,nas-is,rank4,0.000675
cake2,5,nas-is,full_verify2,0.025549
cake2,5,nas-is,rank0,0.001039
cake2,5,nas-is,rank1,0.312669
cake2,5,nas-is,create_seq,1.206685
cake2,6,nas-is,rank2,0.950915
cake2,6,nas-is,full_verify1,0.196087
cake2,6,nas-is,rank3,0.404654
cake2,6,nas-is,rank4,0.000643
cake2,6,nas-is,full_verify2,0.02582
cake2,6,nas-is,rank0,0.000982
cake2,6,nas-is,rank1,0.319801
cake2,6,nas-is,create_seq,1.29931
cake2,7,nas-is,rank2,0.956183
cake2,7,nas-is,full_verify1,0.195643
cake2,7,nas-is,rank3,0.425165
cake2,7,nas-is,rank4,0.000833
cake2,7,nas-is,full_verify2,0.025696
cake2,7,nas-is,rank0,0.00095
cake2,7,nas-is,rank1,0.31096
cake2,7,nas-is,create_seq,1.296808
cake2,8,nas-is,rank2,0.958455
cake2,8,nas-is,full_verify1,0.196513
cake2,8,nas-is,rank3,0.401034
cake2,8,nas-is,rank4,0.000646
cake2,8,nas-is,full_verify2,0.025542
cake2,8,nas-is,rank0,0.0011
cake2,8,nas-is,rank1,0.311589
cake2,8,nas-is,create_seq,1.297469
cake2,9,nas-is,rank2,0.971229
cake2,9,nas-is,full_verify1,0.195942
cake2,9,nas-is,rank3,0.426352
cake2,9,nas-is,rank4,0.000618
cake2,9,nas-is,full_verify2,0.025832
cake2,9,nas-is,rank0,0.000777
cake2,9,nas-is,rank1,0.31642
cake2,9,nas-is,create_seq,1.298156
cake2,0,nas-lu,erhs4,0.000312
cake2,0,nas-lu,buts,0.0760200000000001
cake2,0,nas-lu,rhsz,0.013792
cake2,0,nas-lu,rhs,0.009447
cake2,0,nas-lu,ssor3,0.004953
cake2,0,nas-lu,setbv2,0.000401
cake2,0,nas-lu,l2norm,0.000615
cake2,0,nas-lu,setbv3,0.000427
cake2,0,nas-lu,pintgr_reduce,0.000265
cake2,0,nas-lu,error,0.000263
cake2,0,nas-lu,ssor2,0.00729
cake2,0,nas-lu,pintgr1,7e-05
cake2,0,nas-lu,setbv1,0.000334
cake2,0,nas-lu,erhs3,0.0003
cake2,0,nas-lu,pintgr3,7.4e-05
cake2,0,nas-lu,setiv,0.001187
cake2,0,nas-lu,rhsx,0.011025
cake2,0,nas-lu,blts,0.118974
cake2,0,nas-lu,erhs1,0.000213
cake2,0,nas-lu,pintgr2,7.2e-05
cake2,0,nas-lu,rhsy,0.011933
cake2,0,nas-lu,erhs2,0.000289
cake2,1,nas-lu,erhs4,0.000375
cake2,1,nas-lu,buts,0.0740460000000001
cake2,1,nas-lu,rhsz,0.012139
cake2,1,nas-lu,rhs,0.008522
cake2,1,nas-lu,ssor3,0.004888
cake2,1,nas-lu,setbv2,0.000294
cake2,1,nas-lu,l2norm,0.000806
cake2,1,nas-lu,setbv3,0.000175
cake2,1,nas-lu,pintgr_reduce,0.000368
cake2,1,nas-lu,error,0.00011
cake2,1,nas-lu,ssor2,0.007492
cake2,1,nas-lu,pintgr1,0.000135
cake2,1,nas-lu,setbv1,0.000378
cake2,1,nas-lu,erhs3,0.0003
cake2,1,nas-lu,pintgr3,7.6e-05
cake2,1,nas-lu,setiv,0.001066
cake2,1,nas-lu,rhsx,0.010938
cake2,1,nas-lu,blts,0.111525
cake2,1,nas-lu,erhs1,0.000349
cake2,1,nas-lu,pintgr2,0.00014
cake2,1,nas-lu,rhsy,0.011624
cake2,1,nas-lu,erhs2,0.000274
cake2,2,nas-lu,erhs4,0.000229
cake2,2,nas-lu,buts,0.073004
cake2,2,nas-lu,rhsz,0.012655
cake2,2,nas-lu,rhs,0.008079
cake2,2,nas-lu,ssor3,0.004829
cake2,2,nas-lu,setbv2,0.000378
cake2,2,nas-lu,l2norm,0.00117
cake2,2,nas-lu,setbv3,0.000355
cake2,2,nas-lu,pintgr_reduce,0.000247
cake2,2,nas-lu,error,0.000243
cake2,2,nas-lu,ssor2,0.007398
cake2,2,nas-lu,pintgr1,0.00014
cake2,2,nas-lu,setbv1,0.000314
cake2,2,nas-lu,erhs3,0.000382
cake2,2,nas-lu,pintgr3,7.5e-05
cake2,2,nas-lu,setiv,0.001033
cake2,2,nas-lu,rhsx,0.011202
cake2,2,nas-lu,blts,0.104723
cake2,2,nas-lu,erhs1,0.000331
cake2,2,nas-lu,pintgr2,7.9e-05
cake2,2,nas-lu,rhsy,0.011427
cake2,2,nas-lu,erhs2,0.000171
cake2,3,nas-lu,erhs4,0.000174
cake2,3,nas-lu,buts,0.07302
cake2,3,nas-lu,rhsz,0.0126
cake2,3,nas-lu,rhs,0.008066
cake2,3,nas-lu,ssor3,0.005096
cake2,3,nas-lu,setbv2,0.00026
cake2,3,nas-lu,l2norm,0.001013
cake2,3,nas-lu,setbv3,0.00037
cake2,3,nas-lu,pintgr_reduce,0.000442
cake2,3,nas-lu,error,0.000116
cake2,3,nas-lu,ssor2,0.0073
cake2,3,nas-lu,pintgr1,0.000134
cake2,3,nas-lu,setbv1,0.000271
cake2,3,nas-lu,erhs3,0.000192
cake2,3,nas-lu,pintgr3,0.000138
cake2,3,nas-lu,setiv,0.001302
cake2,3,nas-lu,rhsx,0.011625
cake2,3,nas-lu,blts,0.107348
cake2,3,nas-lu,erhs1,0.000319
cake2,3,nas-lu,pintgr2,0.000131
cake2,3,nas-lu,rhsy,0.012266
cake2,3,nas-lu,erhs2,0.000297
cake2,4,nas-lu,erhs4,0.000293
cake2,4,nas-lu,buts,0.077117
cake2,4,nas-lu,rhsz,0.012874
cake2,4,nas-lu,rhs,0.00833
cake2,4,nas-lu,ssor3,0.005087
cake2,4,nas-lu,setbv2,0.000273
cake2,4,nas-lu,l2norm,0.000914
cake2,4,nas-lu,setbv3,0.000323
cake2,4,nas-lu,pintgr_reduce,0.000267
cake2,4,nas-lu,error,0.000113
cake2,4,nas-lu,ssor2,0.006979
cake2,4,nas-lu,pintgr1,0.000136
cake2,4,nas-lu,setbv1,0.000242
cake2,4,nas-lu,erhs3,0.000291
cake2,4,nas-lu,pintgr3,0.000137
cake2,4,nas-lu,setiv,0.001114
cake2,4,nas-lu,rhsx,0.011149
cake2,4,nas-lu,blts,0.1145
cake2,4,nas-lu,erhs1,0.000362
cake2,4,nas-lu,pintgr2,8.3e-05
cake2,4,nas-lu,rhsy,0.012029
cake2,4,nas-lu,erhs2,0.000173
cake2,5,nas-lu,erhs4,0.000252
cake2,5,nas-lu,buts,0.0742860000000002
cake2,5,nas-lu,rhsz,0.013317
cake2,5,nas-lu,rhs,0.008211
cake2,5,nas-lu,ssor3,0.004927
cake2,5,nas-lu,setbv2,0.000356
cake2,5,nas-lu,l2norm,0.00087
cake2,5,nas-lu,setbv3,0.000327
cake2,5,nas-lu,pintgr_reduce,0.000291
cake2,5,nas-lu,error,0.000117
cake2,5,nas-lu,ssor2,0.007492
cake2,5,nas-lu,pintgr1,0.000151
cake2,5,nas-lu,setbv1,0.000233
cake2,5,nas-lu,erhs3,0.000221
cake2,5,nas-lu,pintgr3,0.000163
cake2,5,nas-lu,setiv,0.001118
cake2,5,nas-lu,rhsx,0.011031
cake2,5,nas-lu,blts,0.113235
cake2,5,nas-lu,erhs1,0.000215
cake2,5,nas-lu,pintgr2,7.4e-05
cake2,5,nas-lu,rhsy,0.012155
cake2,5,nas-lu,erhs2,0.000344
cake2,6,nas-lu,erhs4,0.000312
cake2,6,nas-lu,buts,0.0719399999999999
cake2,6,nas-lu,rhsz,0.01283
cake2,6,nas-lu,rhs,0.008069
cake2,6,nas-lu,ssor3,0.004922
cake2,6,nas-lu,setbv2,0.000377
cake2,6,nas-lu,l2norm,0.000797
cake2,6,nas-lu,setbv3,0.000254
cake2,6,nas-lu,pintgr_reduce,0.00044
cake2,6,nas-lu,error,0.000108
cake2,6,nas-lu,ssor2,0.007427
cake2,6,nas-lu,pintgr1,0.000138
cake2,6,nas-lu,setbv1,0.00029
cake2,6,nas-lu,erhs3,0.000301
cake2,6,nas-lu,pintgr3,0.00014
cake2,6,nas-lu,setiv,0.001362
cake2,6,nas-lu,rhsx,0.010902
cake2,6,nas-lu,blts,0.112994
cake2,6,nas-lu,erhs1,0.000338
cake2,6,nas-lu,pintgr2,0.000134
cake2,6,nas-lu,rhsy,0.011942
cake2,6,nas-lu,erhs2,0.000253
cake2,7,nas-lu,erhs4,0.000307
cake2,7,nas-lu,buts,0.0716690000000001
cake2,7,nas-lu,rhsz,0.01299
cake2,7,nas-lu,rhs,0.008298
cake2,7,nas-lu,ssor3,0.004957
cake2,7,nas-lu,setbv2,0.000343
cake2,7,nas-lu,l2norm,0.000647
cake2,7,nas-lu,setbv3,0.000143
cake2,7,nas-lu,pintgr_reduce,0.000342
cake2,7,nas-lu,error,0.00019
cake2,7,nas-lu,ssor2,0.007304
cake2,7,nas-lu,pintgr1,0.00014
cake2,7,nas-lu,setbv1,0.000236
cake2,7,nas-lu,erhs3,0.000279
cake2,7,nas-lu,pintgr3,0.000137
cake2,7,nas-lu,setiv,0.001274
cake2,7,nas-lu,rhsx,0.011298
cake2,7,nas-lu,blts,0.107623
cake2,7,nas-lu,erhs1,0.000405
cake2,7,nas-lu,pintgr2,7.4e-05
cake2,7,nas-lu,rhsy,0.012358
cake2,7,nas-lu,erhs2,0.000184
cake2,8,nas-lu,erhs4,0.000195
cake2,8,nas-lu,buts,0.071475
cake2,8,nas-lu,rhsz,0.012694
cake2,8,nas-lu,rhs,0.008084
cake2,8,nas-lu,ssor3,0.004803
cake2,8,nas-lu,setbv2,0.000222
cake2,8,nas-lu,l2norm,0.000849
cake2,8,nas-lu,setbv3,0.000151
cake2,8,nas-lu,pintgr_reduce,0.000309
cake2,8,nas-lu,error,0.000108
cake2,8,nas-lu,ssor2,0.007065
cake2,8,nas-lu,pintgr1,0.000104
cake2,8,nas-lu,setbv1,0.00021
cake2,8,nas-lu,erhs3,0.000346
cake2,8,nas-lu,pintgr3,0.000141
cake2,8,nas-lu,setiv,0.001083
cake2,8,nas-lu,rhsx,0.011136
cake2,8,nas-lu,blts,0.101113
cake2,8,nas-lu,erhs1,0.000296
cake2,8,nas-lu,pintgr2,0.000133
cake2,8,nas-lu,rhsy,0.012243
cake2,8,nas-lu,erhs2,0.000373
cake2,9,nas-lu,erhs4,0.000359
cake2,9,nas-lu,buts,0.0705949999999999
cake2,9,nas-lu,rhsz,0.01268
cake2,9,nas-lu,rhs,0.008473
cake2,9,nas-lu,ssor3,0.004855
cake2,9,nas-lu,setbv2,0.000403
cake2,9,nas-lu,l2norm,0.00091
cake2,9,nas-lu,setbv3,0.000267
cake2,9,nas-lu,pintgr_reduce,0.000254
cake2,9,nas-lu,error,0.000105
cake2,9,nas-lu,ssor2,0.007275
cake2,9,nas-lu,pintgr1,0.000133
cake2,9,nas-lu,setbv1,0.000379
cake2,9,nas-lu,erhs3,0.000294
cake2,9,nas-lu,pintgr3,8.1e-05
cake2,9,nas-lu,setiv,0.001212
cake2,9,nas-lu,rhsx,0.011085
cake2,9,nas-lu,blts,0.0998840000000001
cake2,9,nas-lu,erhs1,0.000307
cake2,9,nas-lu,pintgr2,7.5e-05
cake2,9,nas-lu,rhsy,0.011688
cake2,9,nas-lu,erhs2,0.000338
cake2,0,nas-sp,error_norm,0.000189
cake2,0,nas-sp,compute_rhs4,0.022191
cake2,0,nas-sp,ninvr,0.01328
cake2,0,nas-sp,initialize2,0.001616
cake2,0,nas-sp,add,0.011568
cake2,0,nas-sp,tzetar,0.014463
cake2,0,nas-sp,exact_rhs5,0.000118
cake2,0,nas-sp,compute_rhs3,0.020789
cake2,0,nas-sp,z_solve,0.038849
cake2,0,nas-sp,x_solve,0.036156
cake2,0,nas-sp,txinvr,0.014639
