cake2,0,nas-cg,conj_grad_6,0.19562
cake2,0,nas-cg,main_0,0.186056
cake2,0,nas-cg,makea_1,0.30779
cake2,0,nas-cg,conj_grad_1,0.168202
cake2,0,nas-cg,conj_grad_0,0.173213
cake2,0,nas-cg,makea_2,0.290451
cake2,0,nas-cg,conj_grad_3,0.175973
cake2,0,nas-cg,makea_0,0.436547
cake2,0,nas-cg,makea_6,0.228473
cake2,0,nas-cg,main_3,0.200601
cake2,0,nas-cg,conj_grad_7,0.183465
cake2,0,nas-cg,init_mem_0,0.52947
cake2,0,nas-cg,main_2,0.18198
cake2,0,nas-cg,main_4,0.188244
cake2,0,nas-cg,makea_5,0.227612
cake2,0,nas-cg,conj_grad_5,0.175669
cake2,0,nas-cg,makea_4,0.220991
cake2,0,nas-cg,conj_grad_4,0.188353
cake2,0,nas-cg,makea_7,0.205834
cake2,0,nas-cg,makea_3,0.339616
cake2,0,nas-cg,main_1,0.17186
cake2,0,nas-cg,conj_grad_2,0.188346
cake2,0,nas-cg,init_mem_1,0.52821
cake2,1,nas-cg,conj_grad_6,0.186318
cake2,1,nas-cg,main_0,0.180802
cake2,1,nas-cg,makea_1,0.310526
cake2,1,nas-cg,conj_grad_1,0.174936
cake2,1,nas-cg,conj_grad_0,0.172566
cake2,1,nas-cg,makea_2,0.270902
cake2,1,nas-cg,conj_grad_3,0.181849
cake2,1,nas-cg,makea_0,0.424451
cake2,1,nas-cg,makea_6,0.223263
cake2,1,nas-cg,main_3,0.174447
cake2,1,nas-cg,conj_grad_7,0.189145
cake2,1,nas-cg,init_mem_0,0.521976
cake2,1,nas-cg,main_2,0.18046
cake2,1,nas-cg,main_4,0.172427
cake2,1,nas-cg,makea_5,0.242074
cake2,1,nas-cg,conj_grad_5,0.181005
cake2,1,nas-cg,makea_4,0.206606
cake2,1,nas-cg,conj_grad_4,0.191626
cake2,1,nas-cg,makea_7,0.212691
cake2,1,nas-cg,makea_3,0.336596
cake2,1,nas-cg,main_1,0.170829
cake2,1,nas-cg,conj_grad_2,0.193958
cake2,1,nas-cg,init_mem_1,0.526251
cake2,2,nas-cg,conj_grad_6,0.18547
cake2,2,nas-cg,main_0,0.180362
cake2,2,nas-cg,makea_1,0.234381
cake2,2,nas-cg,conj_grad_1,0.173279
cake2,2,nas-cg,conj_grad_0,0.18735
cake2,2,nas-cg,makea_2,0.232564
cake2,2,nas-cg,conj_grad_3,0.188816
cake2,2,nas-cg,makea_0,0.310926
cake2,2,nas-cg,makea_6,0.224224
cake2,2,nas-cg,main_3,0.176792
cake2,2,nas-cg,conj_grad_7,0.175274
cake2,2,nas-cg,init_mem_0,0.399654
cake2,2,nas-cg,main_2,0.183263
cake2,2,nas-cg,main_4,0.177126
cake2,2,nas-cg,makea_5,0.220987
cake2,2,nas-cg,conj_grad_5,0.184151
cake2,2,nas-cg,makea_4,0.225967
cake2,2,nas-cg,conj_grad_4,0.195299
cake2,2,nas-cg,makea_7,0.204819
cake2,2,nas-cg,makea_3,0.332919
cake2,2,nas-cg,main_1,0.176359
cake2,2,nas-cg,conj_grad_2,0.196609
cake2,2,nas-cg,init_mem_1,0.395673
cake2,3,nas-cg,conj_grad_6,0.191205
cake2,3,nas-cg,main_0,0.17743
cake2,3,nas-cg,makea_1,0.226949
cake2,3,nas-cg,conj_grad_1,0.170307
cake2,3,nas-cg,conj_grad_0,0.169157
cake2,3,nas-cg,makea_2,0.219934
cake2,3,nas-cg,conj_grad_3,0.194725
cake2,3,nas-cg,makea_0,0.319831
cake2,3,nas-cg,makea_6,0.234579
cake2,3,nas-cg,main_3,0.183672
cake2,3,nas-cg,conj_grad_7,0.17045
cake2,3,nas-cg,init_mem_0,0.399915
cake2,3,nas-cg,main_2,0.176994
cake2,3,nas-cg,main_4,0.181786
cake2,3,nas-cg,makea_5,0.216665
cake2,3,nas-cg,conj_grad_5,0.188044
cake2,3,nas-cg,makea_4,0.215447
cake2,3,nas-cg,conj_grad_4,0.180662
cake2,3,nas-cg,makea_7,0.216763
cake2,3,nas-cg,makea_3,0.341481
cake2,3,nas-cg,main_1,0.172875
cake2,3,nas-cg,conj_grad_2,0.185155
cake2,3,nas-cg,init_mem_1,0.395201
cake2,4,nas-cg,conj_grad_6,0.187147
cake2,4,nas-cg,main_0,0.240246
cake2,4,nas-cg,makea_1,0.313458
cake2,4,nas-cg,conj_grad_1,0.231275
cake2,4,nas-cg,conj_grad_0,0.233888
cake2,4,nas-cg,makea_2,0.287197
cake2,4,nas-cg,conj_grad_3,0.176356
cake2,4,nas-cg,makea_0,0.424705
cake2,4,nas-cg,makea_6,0.297154
cake2,4,nas-cg,main_3,0.175821
cake2,4,nas-cg,conj_grad_7,0.182479
cake2,4,nas-cg,init_mem_0,0.525338
cake2,4,nas-cg,main_2,0.230223
cake2,4,nas-cg,main_4,0.171364
cake2,4,nas-cg,makea_5,0.298496
cake2,4,nas-cg,conj_grad_5,0.181278
cake2,4,nas-cg,makea_4,0.284418
cake2,4,nas-cg,conj_grad_4,0.192291
cake2,4,nas-cg,makea_7,0.271733
cake2,4,nas-cg,makea_3,0.451205
cake2,4,nas-cg,main_1,0.221751
cake2,4,nas-cg,conj_grad_2,0.189258
cake2,4,nas-cg,init_mem_1,0.527335
cake2,5,nas-cg,conj_grad_6,0.192596
cake2,5,nas-cg,main_0,0.187493
cake2,5,nas-cg,makea_1,0.312708
cake2,5,nas-cg,conj_grad_1,0.171597
cake2,5,nas-cg,conj_grad_0,0.172485
cake2,5,nas-cg,makea_2,0.249433
cake2,5,nas-cg,conj_grad_3,0.190918
cake2,5,nas-cg,makea_0,0.434923
cake2,5,nas-cg,makea_6,0.239596
cake2,5,nas-cg,main_3,0.186436
cake2,5,nas-cg,conj_grad_7,0.184415
cake2,5,nas-cg,init_mem_0,0.527435
cake2,5,nas-cg,main_2,0.176262
cake2,5,nas-cg,main_4,0.189493
cake2,5,nas-cg,makea_5,0.230766
cake2,5,nas-cg,conj_grad_5,0.178551
cake2,5,nas-cg,makea_4,0.213505
cake2,5,nas-cg,conj_grad_4,0.189294
cake2,5,nas-cg,makea_7,0.215935
cake2,5,nas-cg,makea_3,0.328776
cake2,5,nas-cg,main_1,0.174149
cake2,5,nas-cg,conj_grad_2,0.190094
cake2,5,nas-cg,init_mem_1,0.520117
cake2,6,nas-cg,conj_grad_6,0.187828
cake2,6,nas-cg,main_0,0.186079
cake2,6,nas-cg,makea_1,0.301731
cake2,6,nas-cg,conj_grad_1,0.170462
cake2,6,nas-cg,conj_grad_0,0.175293
cake2,6,nas-cg,makea_2,0.282764
cake2,6,nas-cg,conj_grad_3,0.188309
cake2,6,nas-cg,makea_0,0.434096
cake2,6,nas-cg,makea_6,0.22732
cake2,6,nas-cg,main_3,0.179656
cake2,6,nas-cg,conj_grad_7,0.177853
cake2,6,nas-cg,init_mem_0,0.516384
cake2,6,nas-cg,main_2,0.179794
cake2,6,nas-cg,main_4,0.193925
cake2,6,nas-cg,makea_5,0.22325
cake2,6,nas-cg,conj_grad_5,0.181046
cake2,6,nas-cg,makea_4,0.21469
cake2,6,nas-cg,conj_grad_4,0.181951
cake2,6,nas-cg,makea_7,0.206643
cake2,6,nas-cg,makea_3,0.343499
cake2,6,nas-cg,main_1,0.176917
cake2,6,nas-cg,conj_grad_2,0.178934
cake2,6,nas-cg,init_mem_1,0.51905
cake2,7,nas-cg,conj_grad_6,0.188944
cake2,7,nas-cg,main_0,0.184366
cake2,7,nas-cg,makea_1,0.309553
cake2,7,nas-cg,conj_grad_1,0.178879
cake2,7,nas-cg,conj_grad_0,0.176269
cake2,7,nas-cg,makea_2,0.288662
cake2,7,nas-cg,conj_grad_3,0.180881
cake2,7,nas-cg,makea_0,0.436483
cake2,7,nas-cg,makea_6,0.216562
cake2,7,nas-cg,main_3,0.181927
cake2,7,nas-cg,conj_grad_7,0.170079
cake2,7,nas-cg,init_mem_0,0.524394
cake2,7,nas-cg,main_2,0.174067
cake2,7,nas-cg,main_4,0.18706
cake2,7,nas-cg,makea_5,0.221106
cake2,7,nas-cg,conj_grad_5,0.189376
cake2,7,nas-cg,makea_4,0.228405
cake2,7,nas-cg,conj_grad_4,0.181194
cake2,7,nas-cg,makea_7,0.202357
cake2,7,nas-cg,makea_3,0.339369
cake2,7,nas-cg,main_1,0.175369
cake2,7,nas-cg,conj_grad_2,0.187533
cake2,7,nas-cg,init_mem_1,0.516091
cake2,8,nas-cg,conj_grad_6,0.184967
cake2,8,nas-cg,main_0,0.191258
cake2,8,nas-cg,makea_1,0.30942
cake2,8,nas-cg,conj_grad_1,0.177204
cake2,8,nas-cg,conj_grad_0,0.184039
cake2,8,nas-cg,makea_2,0.310016
cake2,8,nas-cg,conj_grad_3,0.174667
cake2,8,nas-cg,makea_0,0.42906
cake2,8,nas-cg,makea_6,0.221004
cake2,8,nas-cg,main_3,0.187163
cake2,8,nas-cg,conj_grad_7,0.178629
cake2,8,nas-cg,init_mem_0,0.527647
cake2,8,nas-cg,main_2,0.176796
cake2,8,nas-cg,main_4,0.177511
cake2,8,nas-cg,makea_5,0.216247
cake2,8,nas-cg,conj_grad_5,0.180973
cake2,8,nas-cg,makea_4,0.272882
cake2,8,nas-cg,conj_grad_4,0.18239
cake2,8,nas-cg,makea_7,0.200875
cake2,8,nas-cg,makea_3,0.451936
cake2,8,nas-cg,main_1,0.173677
cake2,8,nas-cg,conj_grad_2,0.193624
cake2,8,nas-cg,init_mem_1,0.524654
cake2,9,nas-cg,conj_grad_6,0.187615
cake2,9,nas-cg,main_0,0.182097
cake2,9,nas-cg,makea_1,0.316778
cake2,9,nas-cg,conj_grad_1,0.176549
cake2,9,nas-cg,conj_grad_0,0.183738
cake2,9,nas-cg,makea_2,0.950966
cake2,9,nas-cg,conj_grad_3,0.179087
cake2,9,nas-cg,makea_0,0.42928
cake2,9,nas-cg,makea_6,0.218245
cake2,9,nas-cg,main_3,0.177037
cake2,9,nas-cg,conj_grad_7,0.174939
cake2,9,nas-cg,init_mem_0,0.537176
cake2,9,nas-cg,main_2,0.1789
cake2,9,nas-cg,main_4,0.180949
cake2,9,nas-cg,makea_5,0.241882
cake2,9,nas-cg,conj_grad_5,0.176887
cake2,9,nas-cg,makea_4,0.215116
cake2,9,nas-cg,conj_grad_4,0.172135
cake2,9,nas-cg,makea_7,0.198671
cake2,9,nas-cg,makea_3,0.346991
cake2,9,nas-cg,main_1,0.169235
cake2,9,nas-cg,conj_grad_2,0.189223
cake2,9,nas-cg,init_mem_1,0.522561
cake2,0,nas-ep,embar,0.433667
cake2,1,nas-ep,embar,0.598533
cake2,2,nas-ep,embar,0.601344
cake2,3,nas-ep,embar,0.450026
cake2,4,nas-ep,embar,0.439834
cake2,5,nas-ep,embar,0.58987
cake2,6,nas-ep,embar,0.442497
cake2,7,nas-ep,embar,0.606007
cake2,8,nas-ep,embar,0.604479
cake2,9,nas-ep,embar,0.42352
cake2,0,nas-ft,compute_initial_conditions,0.357991
cake2,0,nas-ft,evolve,0.439658
cake2,0,nas-ft,compute_indexmap,0.380654
cake2,0,nas-ft,cffts3,0.473556
cake2,0,nas-ft,checksum,0.489632
cake2,0,nas-ft,init_ui,0.280974
cake2,0,nas-ft,cffts1,0.578063
cake2,0,nas-ft,cffts2,4.085821
cake2,1,nas-ft,compute_initial_conditions,0.272427
cake2,1,nas-ft,evolve,0.325375
cake2,1,nas-ft,compute_indexmap,0.289189
cake2,1,nas-ft,cffts3,0.621438
cake2,1,nas-ft,checksum,0.421729
cake2,1,nas-ft,init_ui,0.223144
cake2,1,nas-ft,cffts1,0.590268
cake2,1,nas-ft,cffts2,0.607798
cake2,2,nas-ft,compute_initial_conditions,0.355411
cake2,2,nas-ft,evolve,0.419913
cake2,2,nas-ft,compute_indexmap,0.380434
cake2,2,nas-ft,cffts3,0.458882
cake2,2,nas-ft,checksum,0.47353
cake2,2,nas-ft,init_ui,0.290818
cake2,2,nas-ft,cffts1,0.550339
cake2,2,nas-ft,cffts2,0.488695
cake2,3,nas-ft,compute_initial_conditions,0.354456
cake2,3,nas-ft,evolve,0.420454
cake2,3,nas-ft,compute_indexmap,0.40854
cake2,3,nas-ft,cffts3,0.494114
cake2,3,nas-ft,checksum,0.463082
cake2,3,nas-ft,init_ui,0.283817
cake2,3,nas-ft,cffts1,0.595643
cake2,3,nas-ft,cffts2,0.613967
cake2,4,nas-ft,compute_initial_conditions,0.355161
cake2,4,nas-ft,evolve,0.420232
cake2,4,nas-ft,compute_indexmap,0.37573
cake2,4,nas-ft,cffts3,0.574234
cake2,4,nas-ft,checksum,0.464328
cake2,4,nas-ft,init_ui,0.286768
cake2,4,nas-ft,cffts1,0.590828
cake2,4,nas-ft,cffts2,0.611942
cake2,5,nas-ft,compute_initial_conditions,0.354373
cake2,5,nas-ft,evolve,0.412102
cake2,5,nas-ft,compute_indexmap,0.377923
cake2,5,nas-ft,cffts3,0.452687
cake2,5,nas-ft,checksum,0.475071
cake2,5,nas-ft,init_ui,0.452027
cake2,5,nas-ft,cffts1,0.58996
cake2,5,nas-ft,cffts2,0.5992
cake2,6,nas-ft,compute_initial_conditions,0.36232
cake2,6,nas-ft,evolve,0.42621
cake2,6,nas-ft,compute_indexmap,0.383021
cake2,6,nas-ft,cffts3,0.494507
cake2,6,nas-ft,checksum,0.462009
cake2,6,nas-ft,init_ui,0.455362
cake2,6,nas-ft,cffts1,0.589656
cake2,6,nas-ft,cffts2,0.625092
cake2,7,nas-ft,compute_initial_conditions,0.356452
cake2,7,nas-ft,evolve,0.406592
cake2,7,nas-ft,compute_indexmap,0.338286
cake2,7,nas-ft,cffts3,0.605961
cake2,7,nas-ft,checksum,0.466914
cake2,7,nas-ft,init_ui,0.232801
cake2,7,nas-ft,cffts1,0.59126
cake2,7,nas-ft,cffts2,0.609729
cake2,8,nas-ft,compute_initial_conditions,0.355155
cake2,8,nas-ft,evolve,0.4259
cake2,8,nas-ft,compute_indexmap,0.327049
cake2,8,nas-ft,cffts3,0.614995
cake2,8,nas-ft,checksum,0.464064
cake2,8,nas-ft,init_ui,0.20889
cake2,8,nas-ft,cffts1,0.583865
cake2,8,nas-ft,cffts2,0.607987
cake2,9,nas-ft,compute_initial_conditions,0.41387
cake2,9,nas-ft,evolve,0.668378
cake2,9,nas-ft,compute_indexmap,0.369749
cake2,9,nas-ft,cffts3,0.612551
cake2,9,nas-ft,checksum,0.468817
cake2,9,nas-ft,init_ui,0.280051
cake2,9,nas-ft,cffts1,0.588143
cake2,9,nas-ft,cffts2,0.612434
cake2,0,nas-is,rank2,0.335604
cake2,0,nas-is,full_verify1,0.215589
cake2,0,nas-is,rank3,0.341434
cake2,0,nas-is,rank4,0.250804
cake2,0,nas-is,full_verify2,0.253546
cake2,0,nas-is,rank0,0.233987
cake2,0,nas-is,rank1,0.261967
cake2,0,nas-is,create_seq,0.412384
cake2,1,nas-is,rank2,0.331708
cake2,1,nas-is,full_verify1,0.276955
cake2,1,nas-is,rank3,0.334326
cake2,1,nas-is,rank4,0.254875
cake2,1,nas-is,full_verify2,0.329187
cake2,1,nas-is,rank0,0.231417
cake2,1,nas-is,rank1,0.256834
cake2,1,nas-is,create_seq,0.311205
cake2,2,nas-is,rank2,0.338177
cake2,2,nas-is,full_verify1,0.279069
cake2,2,nas-is,rank3,0.331804
cake2,2,nas-is,rank4,0.289061
cake2,2,nas-is,full_verify2,0.332849
cake2,2,nas-is,rank0,0.2248
cake2,2,nas-is,rank1,0.262094
cake2,2,nas-is,create_seq,0.316399
cake2,3,nas-is,rank2,0.269454
cake2,3,nas-is,full_verify1,0.271164
cake2,3,nas-is,rank3,0.264139
cake2,3,nas-is,rank4,0.196547
cake2,3,nas-is,full_verify2,0.32537
cake2,3,nas-is,rank0,0.180742
cake2,3,nas-is,rank1,0.197735
cake2,3,nas-is,create_seq,0.292339
cake2,4,nas-is,rank2,0.260286
cake2,4,nas-is,full_verify1,0.273346
cake2,4,nas-is,rank3,0.249334
cake2,4,nas-is,rank4,0.231814
cake2,4,nas-is,full_verify2,0.325982
cake2,4,nas-is,rank0,0.192041
cake2,4,nas-is,rank1,0.20836
cake2,4,nas-is,create_seq,0.294031
cake2,5,nas-is,rank2,0.253799
cake2,5,nas-is,full_verify1,0.287822
cake2,5,nas-is,rank3,0.254727
cake2,5,nas-is,rank4,0.199885
cake2,5,nas-is,full_verify2,0.388586
cake2,5,nas-is,rank0,0.18884
cake2,5,nas-is,rank1,0.197726
cake2,5,nas-is,create_seq,0.401099
cake2,6,nas-is,rank2,0.261382
cake2,6,nas-is,full_verify1,0.270351
cake2,6,nas-is,rank3,0.257835
cake2,6,nas-is,rank4,0.204156
cake2,6,nas-is,full_verify2,0.322328
cake2,6,nas-is,rank0,0.224487
cake2,6,nas-is,rank1,0.248108
cake2,6,nas-is,create_seq,0.398307
cake2,7,nas-is,rank2,0.261098
cake2,7,nas-is,full_verify1,0.278344
cake2,7,nas-is,rank3,0.260345
cake2,7,nas-is,rank4,0.194764
cake2,7,nas-is,full_verify2,0.327644
cake2,7,nas-is,rank0,0.224088
cake2,7,nas-is,rank1,0.256113
cake2,7,nas-is,create_seq,0.401991
cake2,8,nas-is,rank2,0.269694
cake2,8,nas-is,full_verify1,0.28066
cake2,8,nas-is,rank3,0.254015
cake2,8,nas-is,rank4,0.207422
cake2,8,nas-is,full_verify2,0.326859
cake2,8,nas-is,rank0,0.229625
cake2,8,nas-is,rank1,0.231472
cake2,8,nas-is,create_seq,0.400035
cake2,9,nas-is,rank2,0.25444
cake2,9,nas-is,full_verify1,0.273555
cake2,9,nas-is,rank3,0.263602
cake2,9,nas-is,rank4,0.197562
cake2,9,nas-is,full_verify2,0.316635
cake2,9,nas-is,rank0,0.212285
cake2,9,nas-is,rank1,0.210218
cake2,9,nas-is,create_seq,0.409774
cake2,0,nas-lu,erhs4,0.846112
cake2,0,nas-lu,buts,19.688227
cake2,0,nas-lu,rhsz,0.652048
cake2,0,nas-lu,rhs,0.630611
cake2,0,nas-lu,ssor3,0.641643
cake2,0,nas-lu,setbv2,0.47198
cake2,0,nas-lu,l2norm,0.562819
cake2,0,nas-lu,setbv3,0.497306
cake2,0,nas-lu,pintgr_reduce,0.236427
cake2,0,nas-lu,error,0.272858
cake2,0,nas-lu,ssor2,0.457048
cake2,0,nas-lu,pintgr1,0.188511
cake2,0,nas-lu,setbv1,0.543906
cake2,0,nas-lu,erhs3,0.848225
cake2,0,nas-lu,pintgr3,0.194461
cake2,0,nas-lu,setiv,0.598815
cake2,0,nas-lu,rhsx,0.871923
cake2,0,nas-lu,blts,21.374809
cake2,0,nas-lu,erhs1,0.548958
cake2,0,nas-lu,pintgr2,0.192081
cake2,0,nas-lu,rhsy,0.894326
cake2,0,nas-lu,erhs2,0.845881
cake2,1,nas-lu,erhs4,0.774586
cake2,1,nas-lu,buts,18.884898
cake2,1,nas-lu,rhsz,0.879596
cake2,1,nas-lu,rhs,0.632385
cake2,1,nas-lu,ssor3,0.47756
cake2,1,nas-lu,setbv2,0.489253
cake2,1,nas-lu,l2norm,0.759428
cake2,1,nas-lu,setbv3,0.470534
cake2,1,nas-lu,pintgr_reduce,0.240605
cake2,1,nas-lu,error,0.271059
cake2,1,nas-lu,ssor2,0.621906
cake2,1,nas-lu,pintgr1,0.189559
cake2,1,nas-lu,setbv1,0.473299
cake2,1,nas-lu,erhs3,0.636469
cake2,1,nas-lu,pintgr3,0.192256
cake2,1,nas-lu,setiv,0.585389
cake2,1,nas-lu,rhsx,0.864852
cake2,1,nas-lu,blts,18.859372
cake2,1,nas-lu,erhs1,0.410632
cake2,1,nas-lu,pintgr2,0.189415
cake2,1,nas-lu,rhsy,0.884715
cake2,1,nas-lu,erhs2,0.632101
cake2,2,nas-lu,erhs4,0.580855
cake2,2,nas-lu,buts,18.830248
cake2,2,nas-lu,rhsz,0.628067
cake2,2,nas-lu,rhs,0.456052
cake2,2,nas-lu,ssor3,0.464159
cake2,2,nas-lu,setbv2,0.490248
cake2,2,nas-lu,l2norm,0.541536
cake2,2,nas-lu,setbv3,0.467439
cake2,2,nas-lu,pintgr_reduce,0.246364
cake2,2,nas-lu,error,0.266476
cake2,2,nas-lu,ssor2,0.445105
cake2,2,nas-lu,pintgr1,0.192545
cake2,2,nas-lu,setbv1,0.472791
cake2,2,nas-lu,erhs3,0.59304
cake2,2,nas-lu,pintgr3,0.187493
cake2,2,nas-lu,setiv,0.590324
cake2,2,nas-lu,rhsx,0.611241
cake2,2,nas-lu,blts,19.174885
cake2,2,nas-lu,erhs1,0.39978
cake2,2,nas-lu,pintgr2,0.189631
cake2,2,nas-lu,rhsy,0.657995
cake2,2,nas-lu,erhs2,0.596462
cake2,3,nas-lu,erhs4,0.620764
cake2,3,nas-lu,buts,18.733042
cake2,3,nas-lu,rhsz,0.643764
cake2,3,nas-lu,rhs,0.463208
cake2,3,nas-lu,ssor3,0.464433
cake2,3,nas-lu,setbv2,0.664065
cake2,3,nas-lu,l2norm,0.540548
cake2,3,nas-lu,setbv3,0.565975
cake2,3,nas-lu,pintgr_reduce,0.234736
cake2,3,nas-lu,error,0.269715
cake2,3,nas-lu,ssor2,0.443386
cake2,3,nas-lu,pintgr1,0.196734
cake2,3,nas-lu,setbv1,0.657932
cake2,3,nas-lu,erhs3,0.600372
cake2,3,nas-lu,pintgr3,0.186923
cake2,3,nas-lu,setiv,0.575677
cake2,3,nas-lu,rhsx,0.631673
cake2,3,nas-lu,blts,18.753046
cake2,3,nas-lu,erhs1,0.384372
cake2,3,nas-lu,pintgr2,0.190948
cake2,3,nas-lu,rhsy,0.634676
cake2,3,nas-lu,erhs2,0.584799
cake2,4,nas-lu,erhs4,0.615876
cake2,4,nas-lu,buts,19.005093
cake2,4,nas-lu,rhsz,0.633607
cake2,4,nas-lu,rhs,0.453195
cake2,4,nas-lu,ssor3,0.48279
cake2,4,nas-lu,setbv2,0.483289
cake2,4,nas-lu,l2norm,0.531666
cake2,4,nas-lu,setbv3,0.469432
cake2,4,nas-lu,pintgr_reduce,0.233535
cake2,4,nas-lu,error,0.268275
cake2,4,nas-lu,ssor2,0.446985
cake2,4,nas-lu,pintgr1,0.193115
cake2,4,nas-lu,setbv1,0.484849
cake2,4,nas-lu,erhs3,0.623531
cake2,4,nas-lu,pintgr3,0.199673
cake2,4,nas-lu,setiv,0.57681
cake2,4,nas-lu,rhsx,0.635912
cake2,4,nas-lu,blts,18.716473
cake2,4,nas-lu,erhs1,0.387996
cake2,4,nas-lu,pintgr2,0.192057
cake2,4,nas-lu,rhsy,0.628611
cake2,4,nas-lu,erhs2,0.604916
cake2,5,nas-lu,erhs4,0.837964
cake2,5,nas-lu,buts,19.675046
cake2,5,nas-lu,rhsz,0.62449
cake2,5,nas-lu,rhs,0.451281
cake2,5,nas-lu,ssor3,0.646538
cake2,5,nas-lu,setbv2,0.665085
cake2,5,nas-lu,l2norm,0.52993
cake2,5,nas-lu,setbv3,0.663133
cake2,5,nas-lu,pintgr_reduce,0.232658
cake2,5,nas-lu,error,0.267938
cake2,5,nas-lu,ssor2,0.442671
cake2,5,nas-lu,pintgr1,0.192136
cake2,5,nas-lu,setbv1,0.654993
cake2,5,nas-lu,erhs3,0.841704
cake2,5,nas-lu,pintgr3,0.204053
cake2,5,nas-lu,setiv,0.791317
cake2,5,nas-lu,rhsx,0.615327
cake2,5,nas-lu,blts,15.947575
cake2,5,nas-lu,erhs1,0.537847
cake2,5,nas-lu,pintgr2,0.185941
cake2,5,nas-lu,rhsy,0.626899
cake2,5,nas-lu,erhs2,0.84403
cake2,6,nas-lu,erhs4,0.598155
cake2,6,nas-lu,buts,17.667324
cake2,6,nas-lu,rhsz,0.632392
cake2,6,nas-lu,rhs,0.456622
cake2,6,nas-lu,ssor3,0.649629
cake2,6,nas-lu,setbv2,0.479872
cake2,6,nas-lu,l2norm,0.524749
cake2,6,nas-lu,setbv3,0.473481
cake2,6,nas-lu,pintgr_reduce,0.233932
cake2,6,nas-lu,error,0.271313
cake2,6,nas-lu,ssor2,0.437194
cake2,6,nas-lu,pintgr1,0.190714
cake2,6,nas-lu,setbv1,0.472676
cake2,6,nas-lu,erhs3,0.595626
cake2,6,nas-lu,pintgr3,0.199853
cake2,6,nas-lu,setiv,0.564696
cake2,6,nas-lu,rhsx,0.622478
cake2,6,nas-lu,blts,19.986808
cake2,6,nas-lu,erhs1,0.395881
cake2,6,nas-lu,pintgr2,0.179315
cake2,6,nas-lu,rhsy,0.631766
cake2,6,nas-lu,erhs2,0.601748
cake2,7,nas-lu,erhs4,0.611105
cake2,7,nas-lu,buts,16.925481
cake2,7,nas-lu,rhsz,0.629107
cake2,7,nas-lu,rhs,0.473864
cake2,7,nas-lu,ssor3,0.645354
cake2,7,nas-lu,setbv2,0.473378
cake2,7,nas-lu,l2norm,0.539448
cake2,7,nas-lu,setbv3,0.485398
cake2,7,nas-lu,pintgr_reduce,0.233726
cake2,7,nas-lu,error,0.276052
cake2,7,nas-lu,ssor2,0.441486
cake2,7,nas-lu,pintgr1,0.192986
cake2,7,nas-lu,setbv1,0.475039
cake2,7,nas-lu,erhs3,0.588584
cake2,7,nas-lu,pintgr3,0.196166
cake2,7,nas-lu,setiv,0.565852
cake2,7,nas-lu,rhsx,0.616846
cake2,7,nas-lu,blts,18.938524
cake2,7,nas-lu,erhs1,0.395925
cake2,7,nas-lu,pintgr2,0.196986
cake2,7,nas-lu,rhsy,0.647959
cake2,7,nas-lu,erhs2,0.61169
cake2,8,nas-lu,erhs4,0.595337
cake2,8,nas-lu,buts,19.212306
cake2,8,nas-lu,rhsz,0.626645
cake2,8,nas-lu,rhs,0.445887
cake2,8,nas-lu,ssor3,0.644272
cake2,8,nas-lu,setbv2,0.468911
cake2,8,nas-lu,l2norm,0.531171
cake2,8,nas-lu,setbv3,0.462946
cake2,8,nas-lu,pintgr_reduce,0.223952
cake2,8,nas-lu,error,0.261882
cake2,8,nas-lu,ssor2,0.446912
cake2,8,nas-lu,pintgr1,0.190916
cake2,8,nas-lu,setbv1,0.469928
cake2,8,nas-lu,erhs3,0.591746
cake2,8,nas-lu,pintgr3,0.190277
cake2,8,nas-lu,setiv,0.567688
cake2,8,nas-lu,rhsx,0.620718
cake2,8,nas-lu,blts,17.132223
cake2,8,nas-lu,erhs1,0.389761
cake2,8,nas-lu,pintgr2,0.190651
cake2,8,nas-lu,rhsy,0.64299
cake2,8,nas-lu,erhs2,0.608206
cake2,9,nas-lu,erhs4,0.586001
cake2,9,nas-lu,buts,18.714871
cake2,9,nas-lu,rhsz,0.624032
cake2,9,nas-lu,rhs,0.451986
cake2,9,nas-lu,ssor3,0.458926
cake2,9,nas-lu,setbv2,0.467479
cake2,9,nas-lu,l2norm,0.535902
cake2,9,nas-lu,setbv3,0.470189
cake2,9,nas-lu,pintgr_reduce,0.229288
cake2,9,nas-lu,error,0.27068
cake2,9,nas-lu,ssor2,0.437471
cake2,9,nas-lu,pintgr1,0.194334
cake2,9,nas-lu,setbv1,0.461709
cake2,9,nas-lu,erhs3,0.617108
cake2,9,nas-lu,pintgr3,0.201034
cake2,9,nas-lu,setiv,0.577148
cake2,9,nas-lu,rhsx,0.613695
cake2,9,nas-lu,blts,15.917719
cake2,9,nas-lu,erhs1,0.391186
cake2,9,nas-lu,pintgr2,0.186924
cake2,9,nas-lu,rhsy,0.641296
cake2,9,nas-lu,erhs2,0.622513
cake2,0,nas-sp,error_norm,0.358004
cake2,0,nas-sp,compute_rhs4,0.695467
cake2,0,nas-sp,ninvr,0.576908
cake2,0,nas-sp,initialize2,0.43657
cake2,0,nas-sp,add,0.594831
cake2,0,nas-sp,tzetar,0.615524
cake2,0,nas-sp,exact_rhs5,0.249771
cake2,0,nas-sp,compute_rhs3,0.69456
cake2,0,nas-sp,z_solve,1.235169
